#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Koala2
#Serial Number: SN:210321A29A7B
#Date Time: 2017-01-30 12:51::22.756

Time (s),Channel 1 (V),Channel 2 (V)
0.39056699999999994,0.81835444380293543,2.9079337592779888
0.39069324999999994,0.81835444380293543,2.9079337592779888
0.39081949999999999,0.81835444380293543,2.9079337592779888
0.39094574999999998,0.81835444380293543,2.9079337592779888
0.39107199999999998,0.81835444380293543,2.9079337592779888
0.39119824999999997,0.81835444380293543,2.9079337592779888
0.39132449999999996,0.81835444380293543,2.9079337592779888
0.39145074999999996,0.81835444380293543,2.9079337592779888
0.39157699999999995,0.81835444380293543,2.9079337592779888
0.39170324999999995,0.81835444380293543,2.9079337592779888
0.39182949999999994,0.81835444380293543,2.9075987789519671
0.39195574999999994,0.81835444380293543,2.9079337592779888
0.39208199999999999,0.81835444380293543,2.9079337592779888
0.39220824999999998,0.81835444380293543,2.9079337592779888
0.39233449999999997,0.81835444380293543,2.9079337592779888
0.39246074999999997,0.81835444380293543,2.9075987789519671
0.39258699999999996,0.81801813756725383,2.9079337592779888
0.39271324999999996,0.81835444380293543,2.9079337592779888
0.39283949999999995,0.81835444380293543,2.9079337592779888
0.39296574999999995,0.81835444380293543,2.9079337592779888
0.39309199999999994,0.81835444380293543,2.9079337592779888
0.39321824999999999,0.81801813756725383,2.9075987789519671
0.39334449999999999,0.81835444380293543,2.9075987789519671
0.39347074999999998,0.81835444380293543,2.9079337592779888
0.39359699999999997,0.81835444380293543,2.9079337592779888
0.39372324999999997,0.81835444380293543,2.9079337592779888
0.39384949999999996,0.81835444380293543,2.9075987789519671
0.39397574999999996,0.81835444380293543,2.9075987789519671
0.39410199999999995,0.81835444380293543,2.9079337592779888
0.39422824999999995,0.81835444380293543,2.9079337592779888
0.39435449999999994,0.81835444380293543,2.9075987789519671
0.39448074999999999,0.81835444380293543,2.9079337592779888
0.39460699999999999,0.81835444380293543,2.9079337592779888
0.39473324999999998,0.81835444380293543,2.9079337592779888
0.39485949999999997,0.81835444380293543,2.9075987789519671
0.39498574999999997,0.81835444380293543,2.9075987789519671
0.39511199999999996,0.81835444380293543,2.9075987789519671
0.39523824999999996,0.81835444380293543,2.9079337592779888
0.39536449999999995,0.81801813756725383,2.9075987789519671
0.39549074999999995,0.81835444380293543,2.9075987789519671
0.39561699999999994,0.81835444380293543,2.9075987789519671
0.39574324999999999,0.81835444380293543,2.9075987789519671
0.39586949999999999,0.81835444380293543,2.9075987789519671
0.39599574999999998,0.81835444380293543,2.9075987789519671
0.39612199999999997,0.81835444380293543,2.9079337592779888
0.39624824999999997,0.81801813756725383,2.9079337592779888
0.39637449999999996,0.81801813756725383,2.908268739604011
0.39650074999999996,0.81835444380293543,2.9079337592779888
0.39662699999999995,0.81835444380293543,2.9079337592779888
0.39675324999999995,0.81835444380293543,2.9079337592779888
0.39687949999999994,0.81835444380293543,2.9079337592779888
0.39700574999999999,0.81835444380293543,2.9079337592779888
0.39713199999999999,0.81835444380293543,2.9079337592779888
0.39725824999999998,0.81835444380293543,2.9079337592779888
0.39738449999999997,0.81835444380293543,2.908268739604011
0.39751074999999997,0.81835444380293543,2.9079337592779888
0.39763699999999996,0.81835444380293543,2.9079337592779888
0.39776324999999996,0.81835444380293543,2.9079337592779888
0.39788949999999995,0.81835444380293543,2.9079337592779888
0.39801574999999995,0.81835444380293543,2.9079337592779888
0.39814199999999994,0.81835444380293543,2.9079337592779888
0.39826824999999999,0.81801813756725383,2.9079337592779888
0.39839449999999998,0.81835444380293543,2.9079337592779888
0.39852074999999998,0.81835444380293543,2.9079337592779888
0.39864699999999997,0.81835444380293543,2.9079337592779888
0.39877324999999997,0.81801813756725383,2.9079337592779888
0.39889949999999996,0.81801813756725383,2.9079337592779888
0.39902574999999996,0.81835444380293543,2.9079337592779888
0.39915199999999995,0.81835444380293543,2.9079337592779888
0.39927824999999995,0.81835444380293543,2.9079337592779888
0.39940449999999994,0.81801813756725383,2.9079337592779888
0.39953074999999999,0.81801813756725383,2.9079337592779888
0.39965699999999998,0.81835444380293543,2.9075987789519671
0.39978324999999998,0.81835444380293543,2.9079337592779888
0.39990949999999997,0.81835444380293543,2.9079337592779888
0.40003574999999997,0.81835444380293543,2.9079337592779888
0.40016199999999996,0.81835444380293543,2.9079337592779888
0.40028824999999996,0.81835444380293543,2.9075987789519671
0.40041449999999995,0.81835444380293543,2.9079337592779888
0.40054074999999995,0.81835444380293543,2.9079337592779888
0.40066699999999994,0.81835444380293543,2.9079337592779888
0.40079324999999999,0.81835444380293543,2.9079337592779888
0.40091949999999998,0.81835444380293543,2.9079337592779888
0.40104574999999998,0.81835444380293543,2.9079337592779888
0.40117199999999997,0.81835444380293543,2.9079337592779888
0.40129824999999997,0.81835444380293543,2.9079337592779888
0.40142449999999996,0.81835444380293543,2.9079337592779888
0.40155074999999996,0.81835444380293543,2.908268739604011
0.40167699999999995,0.81835444380293543,2.9079337592779888
0.40180324999999995,0.81835444380293543,2.9079337592779888
0.40192949999999994,0.81801813756725383,2.9075987789519671
0.40205574999999999,0.81801813756725383,2.9079337592779888
0.40218199999999998,0.81835444380293543,2.9079337592779888
0.40230824999999998,0.81835444380293543,2.9079337592779888
0.40243449999999997,0.81835444380293543,2.9079337592779888
0.40256074999999997,0.81835444380293543,2.9079337592779888
0.40268699999999996,0.81835444380293543,2.908268739604011
0.40281324999999996,0.81835444380293543,2.9079337592779888
0.40293949999999995,0.81835444380293543,2.9079337592779888
0.40306574999999994,0.81835444380293543,2.9079337592779888
